%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-10, -296.81, 0.00
-9, -222.96, 0.00
-8, -229.46, 0.00
-7, -245.56, 0.00
-6, -158.81, 0.00
-5, -261.11, 0.00
-4, -98.55, 0.00
-3, -277.77, 0.00
-2, -33.53, 0.00
-1, -280.11, 0.00
0, 22.55, 0.00
-29, -267.86, 0.00
-28, 71.46, 0.00
-27, -251.66, 0.00
-26, 107.47, 0.00
-25, -212.21, 0.00
-24, 137.73, 0.00
-23, -168.73, 0.00
-22, 153.82, 0.00
-21, -115.67, 0.00
-20, 153.42, 0.00
-19, -50.43, 0.00
-18, 151.48, 0.00
-17, 15.69, 0.00
-16, 131.09, 0.00
-15, 82.10, 0.00
-14, 117.17, 0.00
-13, 156.51, 0.00
-12, 98.19, 0.00
-11, 230.51, 0.00
-10, 87.19, 0.00
-9, 295.45, 0.00
-8, 353.83, 0.00
-7, 76.02, 0.00
-6, 386.24, 0.00
-5, 68.87, 0.00
-4, 416.90, 0.00
-3, 86.01, 0.00
-2, 440.24, 0.00
-1, 106.51, 0.00
0, 439.57, 0.00
-29, 144.71, 0.00
-28, 442.43, 0.00
-27, 194.17, 0.00
-26, 422.81, 0.00
-25, 244.51, 0.00
-24, 403.67, 0.00
-23, 302.69, 0.00
-22, 368.13, 0.00
-21, 351.03, 0.00
-20, 324.68, 0.00
-19, 395.13, 0.00
-18, 288.36, 0.00
-17, 441.85, 0.00
-16, 239.59, 0.00
-15, 472.87, 0.00
-14, 218.69, 0.00
-13, 505.46, 0.00
-12, 177.38, 0.00
-11, 494.09, 0.00
-10, 140.15, 0.00
-9, 468.02, 0.00
-8, 88.94, 0.00
-7, 409.95, 0.00
-6, 53.89, 0.00
-5, 343.86, 0.00
-4, 22.22, 0.00
-3, 256.37, 0.00
-2, 0.83, 0.00
-1, 167.71, 0.00
0, -17.88, 0.00
-29, 55.43, 0.00
-28, -42.98, 0.00
-27, -47.45, 0.00
-26, -68.58, 0.00
-25, -191.47, 0.00
-24, -112.09, 0.00
-23, -295.85, 0.00
-22, -124.66, 0.00
-21, -393.64, 0.00
-20, -159.10, 0.00
-19, -494.20, 0.00
-18, -195.24, 0.00
-17, -531.55, 0.00
-16, -179.84, 0.00
-15, -540.22, 0.00
-14, -168.24, 0.00
-13, -479.22, 0.00
-12, -103.78, 0.00
-11, -420.10, 0.00
-10, -108.54, 0.00
-9, -334.23, 0.00
-8, -63.95, 0.00
-7, -250.61, 0.00
-6, -78.92, 0.00
-5, -152.39, 0.00
-4, -50.49, 0.00
-3, -56.35, 0.00
-2, -65.49, 0.00
-1, 38.85, 0.00
0, -49.26, 0.00
-29, 127.34, 0.00
-28, -58.54, 0.00
-27, 203.11, 0.00
-26, -45.49, 0.00
-25, 273.21, 0.00
-24, -36.90, 0.00
-23, 313.84, 0.00
-22, -20.76, 0.00
-21, 350.90, 0.00
-20, 7.76, 0.00
-19, 366.93, 0.00
-18, 368.94, 0.00
-17, 76.04, 0.00
-16, 351.75, 0.00
-15, 129.93, 0.00
-14, 332.57, 0.00
-13, 180.80, 0.00
-12, 297.30, 0.00
-11, 238.36, 0.00
-10, 262.74, 0.00
-9, 287.82, 0.00
-8, 219.76, 0.00
-7, 345.45, 0.00
-6, 184.25, 0.00
-5, 387.76, 0.00
-4, 156.35, 0.00
-3, 431.30, 0.00
-2, 128.25, 0.00
-1, 451.26, 0.00
0, 107.78, 0.00
-29, 453.99, 0.00
-28, 94.97, 0.00
-27, 451.77, 0.00
-26, 99.09, 0.00
-25, 429.69, 0.00
-24, 103.20, 0.00
-23, 405.19, 0.00
-22, 130.22, 0.00
-21, 358.92, 0.00
-20, 166.63, 0.00
-19, 317.04, 0.00
-18, 194.55, 0.00
-17, 248.86, 0.00
-16, 225.53, 0.00
-15, 193.90, 0.00
-14, 262.81, 0.00
-13, 134.69, 0.00
-12, 289.90, 0.00
-11, 83.84, 0.00
-10, 318.07, 0.00
-9, 41.02, 0.00
-8, 343.17, 0.00
-7, 13.72, 0.00
-6, 353.60, 0.00
-5, -1.01, 0.00
-4, 355.75, 0.00
-3, 3.73, 0.00
-2, 358.28, 0.00
-1, 17.43, 0.00
0, 336.42, 0.00
-29, 39.58, 0.00
-28, 316.66, 0.00
-27, 81.32, 0.00
-26, 276.09, 0.00
-25, 122.60, 0.00
-24, 240.08, 0.00
-23, 176.69, 0.00
-22, 196.02, 0.00
-21, 228.79, 0.00
-20, 152.82, 0.00
-19, 270.59, 0.00
-18, 106.89, 0.00
-17, 313.97, 0.00
-16, 71.48, 0.00
-15, 347.70, 0.00
-14, 44.84, 0.00
-13, 371.13, 0.00
-12, 27.72, 0.00
-11, 384.16, 0.00
-10, 20.43, 0.00
-9, 380.56, 0.00
-8, 37.04, 0.00
-7, 380.45, 0.00
-6, 57.91, 0.00
-5, 354.16, 0.00
-4, 90.73, 0.00
-3, 334.11, 0.00
-2, 135.30, 0.00
-1, 285.57, 0.00
0, 177.12, 0.00
-29, 240.88, 0.00
-28, 224.43, 0.00
-27, 194.35, 0.00
-26, 271.08, 0.00
-25, 143.81, 0.00
-24, 301.79, 0.00
-23, 96.00, 0.00
-22, 341.15, 0.00
-21, 54.40, 0.00
-20, 355.97, 0.00
-19, 23.63, 0.00
-18, 366.19, 0.00
-17, 8.25, 0.00
-16, 372.36, 0.00
-15, 1.16, 0.00
-14, 347.99, 0.00
-13, 7.80, 0.00
-12, 339.52, 0.00
-11, 33.53, 0.00
-10, 293.37, 0.00
-9, 65.71, 0.00
-8, 270.99, 0.00
-7, 106.95, 0.00
-6, 206.13, 0.00
-5, 143.54, 0.00
-4, 169.11, 0.00
-3, 199.04, 0.00
-2, 108.38, 0.00
-1, 233.60, 0.00
0, 80.33, 0.00
-29, 289.88, 0.00
-28, 43.12, 0.00
-27, 313.06, 0.00
-26, 24.45, 0.00
-25, 364.83, 0.00
-24, 12.45, 0.00
-23, 368.69, 0.00
-22, 41.06, 0.00
-21, 424.95, 0.00
-20, 49.64, 0.00
-19, 373.21, 0.00
-18, 154.67, 0.00
-17, 528.78, 0.00
-16, 266.99, 0.00
-15, 478.55, 0.00
-14, 424.37, 0.00
-13, 720.82, 0.00
-12, 705.94, 0.00
-11, 842.15, 0.00
-10, 968.26, 0.00
-9, 1077.60, 0.00
-8, 1267.54, 0.00
-7, 1251.09, 0.00
-6, 1521.75, 0.00
-5, 1440.73, 0.00
-4, 1757.12, 0.00
-3, 1585.86, 0.00
-2, 1971.24, 0.00
-1, 1802.31, 0.00
0, 2221.90, 0.00
-29, 2003.21, 0.00
-28, 2394.81, 0.00
-27, 2112.04, 0.00
-26, 2477.06, 0.00
-25, 2260.03, 0.00
-24, 2583.21, 0.00
-23, 2304.71, 0.00
-22, 2528.43, 0.00
-21, 2356.95, 0.00
-20, 2523.56, 0.00
-19, 2308.26, 0.00
-18, 2326.79, 0.00
-17, 2283.50, 0.00
-16, 2306.52, 0.00
-15, 2283.21, 0.00
-14, 2145.79, 0.00
-13, 2244.27, 0.00
-12, 2095.43, 0.00
-11, 2246.73, 0.00
-10, 1979.11, 0.00
-9, 2194.00, 0.00
-8, 1889.75, 0.00
-7, 2137.52, 0.00
-6, 1774.53, 0.00
-5, 2029.76, 0.00
-4, 1666.97, 0.00
-3, 1956.18, 0.00
-2, 1603.31, 0.00
-1, 1855.28, 0.00
0, 1534.51, 0.00
-29, 1753.85, 0.00
-28, 1451.59, 0.00
-27, 1596.79, 0.00
-26, 1385.03, 0.00
-25, 1500.29, 0.00
-24, 1365.58, 0.00
-23, 1364.60, 0.00
-22, 1320.99, 0.00
-21, 1284.53, 0.00
-20, 1332.41, 0.00
-19, 1177.24, 0.00
-18, 1298.32, 0.00
-17, 1109.63, 0.00
-16, 1320.16, 0.00
-15, 1041.19, 0.00
-14, 1291.39, 0.00
-13, 990.56, 0.00
-12, 1295.37, 0.00
-11, 1276.02, 0.00
-10, 939.09, 0.00
-9, 1244.12, 0.00
-8, 943.91, 0.00
-7, 1244.70, 0.00
-6, 974.69, 0.00
-5, 1202.84, 0.00
-4, 979.79, 0.00
-3, 1148.59, 0.00
-2, 1003.06, 0.00
-1, 1096.22, 0.00
0, 1010.37, 0.00
-29, 1019.51, 0.00
-28, 933.07, 0.00
-27, 1022.17, 0.00
-26, 821.65, 0.00
-25, 962.96, 0.00
-24, 711.61, 0.00
-23, 937.92, 0.00
-22, 620.48, 0.00
-21, 886.13, 0.00
-20, 535.84, 0.00
-19, 840.27, 0.00
-18, 490.17, 0.00
-17, 808.28, 0.00
-16, 458.59, 0.00
-15, 752.54, 0.00
-14, 448.67, 0.00
-13, 716.75, 0.00
-12, 445.31, 0.00
-11, 629.34, 0.00
-10, 445.05, 0.00
-9, 577.79, 0.00
-8, 451.86, 0.00
-7, 475.60, 0.00
-6, 449.87, 0.00
-5, 412.79, 0.00
-4, 469.72, 0.00
-3, 325.33, 0.00
-2, 448.55, 0.00
-1, 227.43, 0.00
0, 422.72, 0.00
-29, 129.17, 0.00
-28, 375.96, 0.00
-27, 31.36, 0.00
-26, 311.67, 0.00
-25, -58.49, 0.00
-24, 243.57, 0.00
-23, -115.31, 0.00
-22, 184.16, 0.00
-21, -163.82, 0.00
-20, 100.23, 0.00
-19, -192.02, 0.00
-18, 33.39, 0.00
-17, -207.76, 0.00
-16, -57.44, 0.00
-15, -214.26, 0.00
-14, -138.36, 0.00
-13, -223.76, 0.00
-12, -239.25, 0.00
-11, -230.16, 0.00
-10, -337.87, 0.00
-9, -244.28, 0.00
-8, -422.20, 0.00
-7, -254.77, 0.00
-6, -518.87, 0.00
-5, -285.90, 0.00
-4, -596.10, 0.00
-3, -317.77, 0.00
-2, -674.71, 0.00
-1, -366.64, 0.00
0, -730.37, 0.00
-29, -416.93, 0.00
-28, -764.68, 0.00
-27, -466.68, 0.00
-26, -783.92, 0.00
-25, -524.48, 0.00
-24, -773.82, 0.00
-23, -560.81, 0.00
-22, -752.00, 0.00
-21, -620.17, 0.00
-20, -716.28, 0.00
-19, -657.36, 0.00
-18, -674.40, 0.00
-17, -717.25, 0.00
-16, -640.91, 0.00
-15, -761.39, 0.00
-14, -602.92, 0.00
-13, -809.00, 0.00
-12, -580.14, 0.00
-11, -844.69, 0.00
-10, -562.08, 0.00
-9, -875.56, 0.00
-8, -552.80, 0.00
-7, -887.41, 0.00
-6, -543.08, 0.00
-5, -884.12, 0.00
-4, -554.26, 0.00
-3, -867.92, 0.00
-2, -559.35, 0.00
-1, -833.27, 0.00
0, -588.12, 0.00
-29, -801.33, 0.00
-28, -617.74, 0.00
-27, -757.97, 0.00
-26, -660.05, 0.00
-25, -716.73, 0.00
-24, -710.45, 0.00
-23, -679.05, 0.00
-22, -758.91, 0.00
-21, -644.04, 0.00
-20, -822.81, 0.00
-19, -638.79, 0.00
-18, -881.02, 0.00
-17, -629.31, 0.00
-16, -935.24, 0.00
-15, -641.16, 0.00
-14, -988.37, 0.00
-13, -676.72, 0.00
-12, -1045.32, 0.00
-11, -726.01, 0.00
-10, -1087.17, 0.00
-9, -794.40, 0.00
-8, -1117.65, 0.00
-7, -857.28, 0.00
-6, -1129.08, 0.00
-5, -931.71, 0.00
-4, -1122.82, 0.00
-3, -994.92, 0.00
-2, -1112.87, 0.00
-1, -1070.63, 0.00
0, -1084.33, 0.00
-29, -1127.13, 0.00
-28, -1062.13, 0.00
-27, -1194.90, 0.00
-26, -1028.52, 0.00
-25, -1229.82, 0.00
-24, -997.60, 0.00
-23, -1263.45, 0.00
-22, -964.30, 0.00
-21, -1261.24, 0.00
-20, -919.62, 0.00
-19, -1246.98, 0.00
-18, -890.94, 0.00
-17, -1212.22, 0.00
-16, -854.10, 0.00
-15, -1162.85, 0.00
-14, -847.60, 0.00
-13, -1106.03, 0.00
-12, -828.96, 0.00
-11, -1024.40, 0.00
-10, -827.04, 0.00
-9, -943.49, 0.00
-8, -821.99, 0.00
-7, -856.97, 0.00
-6, -824.44, 0.00
-5, -761.26, 0.00
-4, -817.36, 0.00
-3, -671.78, 0.00
-2, -813.16, 0.00
-1, -587.07, 0.00
0, -805.18, 0.00
-29, -517.69, 0.00
-28, -789.87, 0.00
-27, -465.99, 0.00
-26, -802.41, 0.00
-25, -458.17, 0.00
-24, -794.34, 0.00
-23, -444.49, 0.00
-22, -786.13, 0.00
-21, -456.13, 0.00
-20, -753.90, 0.00
-19, -459.37, 0.00
-18, -692.32, 0.00
-17, -463.66, 0.00
-16, -640.15, 0.00
-15, -494.20, 0.00
-14, -566.93, 0.00
-13, -487.18, 0.00
-12, -485.01, 0.00
-11, -513.24, 0.00
-10, -408.86, 0.00
-9, -520.51, 0.00
-8, -345.74, 0.00
-7, -295.40, 0.00
-6, -552.07, 0.00
-5, -242.99, 0.00
-4, -552.33, 0.00
-3, -215.52, 0.00
-2, -552.51, 0.00
-1, -193.74, 0.00
0, -536.58, 0.00
-29, -197.46, 0.00
-28, -512.23, 0.00
-27, -194.08, 0.00
-26, -471.26, 0.00
-25, -215.92, 0.00
-24, -419.10, 0.00
-23, -223.03, 0.00
-22, -356.42, 0.00
-21, -256.93, 0.00
-20, -303.92, 0.00
-19, -291.06, 0.00
-18, -246.61, 0.00
-17, -322.89, 0.00
-16, -187.64, 0.00
-15, -347.99, 0.00
-14, -135.34, 0.00
-13, -369.50, 0.00
-12, -94.26, 0.00
-11, -390.33, 0.00
-10, -63.99, 0.00
-9, -394.62, 0.00
-8, -48.17, 0.00
-7, -393.57, 0.00
-6, -41.89, 0.00
-5, -377.41, 0.00
-4, -42.29, 0.00
-3, -330.76, 0.00
-2, -23.67, 0.00
-1, -262.66, 0.00
0, -27.51, 0.00
-29, -190.50, 0.00
-28, -30.02, 0.00
-27, -114.64, 0.00
-26, -51.07, 0.00
-25, -42.40, 0.00
-24, -67.55, 0.00
-23, 28.59, 0.00
-22, -81.58, 0.00
-21, 99.06, 0.00
-20, -98.30, 0.00
-19, 152.68, 0.00
-18, -107.58, 0.00
-17, 205.39, 0.00
-16, -104.67, 0.00
-15, 243.79, 0.00
-14, -91.17, 0.00
-13, 269.70, 0.00
-12, -59.63, 0.00
-11, 298.69, 0.00
-10, -18.89, 0.00
-9, 310.38, 0.00
-8, 60.51, 0.00
-7, 350.70, 0.00
-6, 156.28, 0.00
-5, 363.86, 0.00
-4, 252.75, 0.00
-3, 385.63, 0.00
-2, 361.00, 0.00
-1, 389.64, 0.00
0, 452.18, 0.00
-29, 390.89, 0.00
-28, 536.42, 0.00
-27, 389.97, 0.00
-26, 617.76, 0.00
-25, 388.07, 0.00
-24, 675.74, 0.00
-23, 391.45, 0.00
-22, 730.43, 0.00
-21, 404.30, 0.00
-20, 760.16, 0.00
-19, 417.06, 0.00
-18, 774.40, 0.00
-17, 444.49, 0.00
-16, 783.72, 0.00
-15, 475.47, 0.00
-14, 761.66, 0.00
-13, 513.22, 0.00
-12, 746.08, 0.00
-11, 569.97, 0.00
-10, 710.14, 0.00
-9, 615.61, 0.00
-8, 668.14, 0.00
-7, 660.49, 0.00
-6, 619.05, 0.00
-5, 700.26, 0.00
-4, 560.96, 0.00
-3, 719.68, 0.00
-2, 501.89, 0.00
-1, 737.21, 0.00
0, 451.42, 0.00
-29, 742.55, 0.00
-28, 408.01, 0.00
-27, 734.14, 0.00
-26, 370.73, 0.00
-25, 715.95, 0.00
-24, 350.97, 0.00
-23, 675.20, 0.00
-22, 332.50, 0.00
-21, 633.56, 0.00
-20, 334.18, 0.00
-19, 572.54, 0.00
-18, 339.70, 0.00
-17, 510.56, 0.00
-16, 349.00, 0.00
-15, 428.51, 0.00
-14, 367.57, 0.00
-13, 357.43, 0.00
-12, 376.47, 0.00
-11, 270.93, 0.00
-10, 387.02, 0.00
-9, 202.28, 0.00
-8, 392.34, 0.00
-7, 125.04, 0.00
-6, 380.14, 0.00
-5, 61.02, 0.00
-4, 368.58, 0.00
-3, 9.34, 0.00
-2, 337.73, 0.00
-1, -32.92, 0.00
0, 306.44, 0.00
-29, -54.52, 0.00
-28, 257.02, 0.00
-27, -66.94, 0.00
-26, 206.51, 0.00
-25, -66.03, 0.00
-24, 140.79, 0.00
-23, -52.66, 0.00
-22, 76.33, 0.00
-21, -34.82, 0.00
-20, 6.30, 0.00
-19, -7.31, 0.00
-18, -59.86, 0.00
-17, 14.71, 0.00
-16, -122.44, 0.00
-15, 42.22, 0.00
-14, -175.77, 0.00
-13, 60.39, 0.00
-12, -224.72, 0.00
-11, 70.34, 0.00
-10, -266.10, 0.00
-9, 65.09, 0.00
-8, -296.99, 0.00
-7, 45.22, 0.00
-6, -319.16, 0.00
-5, 27.22, 0.00
-4, -307.16, 0.00
-3, 5.21, 0.00
-2, -278.68, 0.00
-1, -18.75, 0.00
0, -241.67, 0.00
-29, -58.09, 0.00
-28, -198.93, 0.00
-27, -94.99, 0.00
-26, -151.14, 0.00
-25, -145.78, 0.00
-24, -101.66, 0.00
-23, -183.98, 0.00
-22, -48.64, 0.00
-21, -216.48, 0.00
-20, -2.46, 0.00
-19, -251.39, 0.00
-18, 24.45, 0.00
-17, -282.08, 0.00
-16, 42.56, 0.00
-15, -309.95, 0.00
-14, 37.66, 0.00
-13, -325.51, 0.00
-12, 27.56, 0.00
-11, -324.55, 0.00
-10, 5.10, 0.00
-9, -318.87, 0.00
-8, -37.89, 0.00
-7, -292.58, 0.00
-6, -65.80, 0.00
-5, -260.64, 0.00
-4, -120.43, 0.00
-3, -215.94, 0.00
-2, -158.45, 0.00
-1, -163.79, 0.00
0, -206.04, 0.00
-29, -115.60, 0.00
-28, -245.38, 0.00
-27, -68.78, 0.00
-26, -276.76, 0.00
-25, -21.93, 0.00
-24, -301.10, 0.00
-23, 11.82, 0.00
-22, -310.49, 0.00
-21, 39.12, 0.00
-20, -313.57, 0.00
-19, 55.21, 0.00
-18, -301.93, 0.00
-17, 54.00, 0.00
-16, -271.91, 0.00
-15, 54.63, 0.00
-14, -234.54, 0.00
-13, 23.65, 0.00
-12, -190.24, 0.00
-11, 6.82, 0.00
-10, -138.54, 0.00
-9, -39.54, 0.00
-8, -85.36, 0.00
-7, -65.51, 0.00
-6, -22.20, 0.00
-5, -109.70, 0.00
-4, 27.45, 0.00
-3, -144.17, 0.00
-2, 74.32, 0.00
-1, -172.82, 0.00
0, 108.85, 0.00
-29, -200.90, 0.00
-28, 129.04, 0.00
-27, -214.60, 0.00
-26, 142.85, 0.00
-25, -216.66, 0.00
-24, 148.15, 0.00
-23, -198.57, 0.00
-22, 136.73, 0.00
-21, -181.32, 0.00
-20, 112.14, 0.00
-19, -157.45, 0.00
-18, 64.46, 0.00
-17, -112.30, 0.00
-16, 33.46, 0.00
-15, -71.03, 0.00
-14, -18.28, 0.00
-13, -20.41, 0.00
-12, -54.99, 0.00
-11, -104.16, 0.00
-10, 70.56, 0.00
-9, -144.08, 0.00
-8, 104.58, 0.00
-7, -172.85, 0.00
-6, 135.72, 0.00
-5, -196.32, 0.00
-4, 149.15, 0.00
-3, -207.69, 0.00
-2, 152.06, 0.00
-1, -200.29, 0.00
0, 151.72, 0.00
-29, -190.57, 0.00
-28, 123.92, 0.00
-27, -166.86, 0.00
-26, 98.64, 0.00
-25, -126.11, 0.00
-24, 52.21, 0.00
-23, -93.54, 0.00
-22, 7.93, 0.00
-21, -51.99, 0.00
-20, -44.59, 0.00
-19, 0.11, 0.00
-18, -89.23, 0.00
-17, 40.97, 0.00
-16, -134.51, 0.00
-15, 84.58, 0.00
-14, -164.35, 0.00
-13, 114.13, 0.00
-12, -194.35, 0.00
-11, 136.97, 0.00
-10, -210.37, 0.00
-9, 156.42, 0.00
-8, -204.14, 0.00
-7, 155.72, 0.00
-6, -192.98, 0.00
-5, 151.57, 0.00
-4, -161.11, 0.00
-3, 137.26, 0.00
-2, -118.44, 0.00
-1, 117.06, 0.00
0, -68.42, 0.00
-29, 79.39, 0.00
-28, -11.53, 0.00
-27, 47.88, 0.00
-26, 43.47, 0.00
-25, -0.07, 0.00
-24, 94.39, 0.00
-23, -36.30, 0.00
-22, 134.76, 0.00
-21, -80.96, 0.00
-20, 169.72, 0.00
-19, -117.66, 0.00
-18, 196.85, 0.00
-17, -136.50, 0.00
-16, 210.15, 0.00
-15, -150.45, 0.00
-14, 213.86, 0.00
-13, -147.07, 0.00
-12, 205.01, 0.00
-11, -136.10, 0.00
-10, 188.56, 0.00
-9, -106.68, 0.00
-8, 148.39, 0.00
-7, -73.20, 0.00
-6, 119.96, 0.00
-5, -30.11, 0.00
-4, 66.43, 0.00
-3, 12.85, 0.00
-2, 21.57, 0.00
-1, 63.70, 0.00
0, -27.20, 0.00
-29, 104.61, 0.00
-28, -71.28, 0.00
-27, 140.30, 0.00
-26, -111.56, 0.00
-25, 178.30, 0.00
-24, -138.33, 0.00
-23, 194.71, 0.00
-22, -155.01, 0.00
-21, 201.28, 0.00
-20, -162.43, 0.00
-19, 200.18, 0.00
-18, -163.01, 0.00
-17, 173.78, 0.00
-16, -149.60, 0.00
-15, 143.83, 0.00
-14, -123.00, 0.00
-13, 96.67, 0.00
-12, -95.24, 0.00
-11, 46.45, 0.00
-10, -60.93, 0.00
-9, -11.89, 0.00
-8, -15.42, 0.00
-7, -53.60, 0.00
-6, 28.32, 0.00
-5, -108.56, 0.00
-4, 69.38, 0.00
-3, -149.22, 0.00
-2, 107.20, 0.00
-1, -171.80, 0.00
0, 141.55, 0.00
-29, -194.12, 0.00
-28, -204.72, 0.00
-27, 157.51, 0.00
-26, -209.57, 0.00
-25, 150.40, 0.00
-24, -193.03, 0.00
-23, 128.41, 0.00
-22, -169.34, 0.00
-21, 94.97, 0.00
-20, 48.21, 0.00
-19, -97.34, 0.00
-18, 11.00, 0.00
-17, -47.97, 0.00
-16, -49.58, 0.00
-15, -4.76, 0.00
-14, -95.33, 0.00
-13, 34.98, 0.00
-12, -142.02, 0.00
-11, 71.75, 0.00
-10, -182.75, 0.00
-9, 100.72, 0.00
-8, -214.38, 0.00
-7, 128.21, 0.00
-6, -228.26, 0.00
-5, 132.68, 0.00
-4, -233.87, 0.00
-3, 137.55, 0.00
-2, -225.71, 0.00
-1, 123.76, 0.00
0, -200.83, 0.00
-29, 98.39, 0.00
-28, -176.22, 0.00
-27, 49.78, 0.00
-26, -139.21, 0.00
-25, 17.28, 0.00
-24, -96.74, 0.00
-23, -59.39, 0.00
-22, -74.99, 0.00
-21, -124.45, 0.00
-20, -51.50, 0.00
-19, -210.04, 0.00
-18, -50.13, 0.00
-17, -284.25, 0.00
-16, -31.07, 0.00
-15, -328.75, 0.00
-14, -17.68, 0.00
-13, -377.50, 0.00
-12, -21.32, 0.00
-11, -376.14, 0.00
-10, 13.23, 0.00
-9, 4.25, 0.00
-8, -305.24, 0.00
-7, 64.80, 0.00
-6, -226.96, 0.00
-5, 55.12, 0.00
-4, -138.89, 0.00
-3, 88.00, 0.00
-2, -52.62, 0.00
-1, 51.59, 0.00
0, 15.58, 0.00
-29, 44.32, 0.00
-28, 88.80, 0.00
-27, -3.11, 0.00
-26, 138.45, 0.00
-25, -36.05, 0.00
-24, 186.03, 0.00
-23, -66.36, 0.00
-22, 227.74, 0.00
-21, -91.71, 0.00
-20, 249.71, 0.00
-19, -102.37, 0.00
-18, 265.65, 0.00
-17, -106.68, 0.00
-16, 270.19, 0.00
-15, -92.04, 0.00
-14, 253.36, 0.00
-13, -69.63, 0.00
-12, 229.57, 0.00
-11, -36.84, 0.00
-10, 199.98, 0.00
-9, 8.58, 0.00
-8, 158.54, 0.00
-7, 52.01, 0.00
-6, 108.43, 0.00
-5, 102.84, 0.00
-4, 61.29, 0.00
-3, 153.87, 0.00
-2, 16.47, 0.00
-1, 197.14, 0.00
0, -26.33, 0.00
-29, 231.39, 0.00
-28, -57.71, 0.00
-27, 263.37, 0.00
-26, -75.28, 0.00
-25, 282.55, 0.00
-24, -82.54, 0.00
-23, 286.50, 0.00
-22, -87.95, 0.00
-21, 277.77, 0.00
-20, -73.49, 0.00
-19, 245.60, 0.00
-18, -53.00, 0.00
-17, 218.31, 0.00
-16, -20.23, 0.00
-15, 166.63, 0.00
-14, 16.83, 0.00
-13, 124.32, 0.00
-12, 66.12, 0.00
-11, 63.39, 0.00
-10, 103.73, 0.00
-9, 13.34, 0.00
-8, 142.11, 0.00
-7, -40.01, 0.00
-6, 177.76, 0.00
-5, -84.80, 0.00
-4, 198.60, 0.00
-3, -124.90, 0.00
-2, 214.04, 0.00
-1, -151.37, 0.00
0, 209.95, 0.00
-29, -166.45, 0.00
-28, 202.28, 0.00
-27, -158.41, 0.00
-26, 191.29, 0.00
-25, -137.66, 0.00
-24, 160.80, 0.00
-23, -107.51, 0.00
-22, 135.72, 0.00
-21, -53.15, 0.00
-20, 94.70, 0.00
-19, -4.69, 0.00
-18, 59.75, 0.00
-17, 55.16, 0.00
-16, 12.76, 0.00
-15, 112.63, 0.00
-14, -15.38, 0.00
-13, 165.22, 0.00
-12, -55.90, 0.00
-11, 206.33, 0.00
-10, -77.07, 0.00
-9, 248.62, 0.00
-8, -93.39, 0.00
-7, 267.13, 0.00
-6, -103.71, 0.00
-5, 278.53, 0.00
-4, -91.35, 0.00
-3, 270.30, 0.00
-2, -82.70, 0.00
-1, 246.50, 0.00
0, -58.29, 0.00
-29, 210.62, 0.00
-28, -21.23, 0.00
-27, 168.80, 0.00
-26, 10.91, 0.00
-25, 109.46, 0.00
-24, 53.87, 0.00
-23, 60.15, 0.00
-22, 91.44, 0.00
-21, -5.32, 0.00
-20, 132.70, 0.00
-19, 163.64, 0.00
-18, -102.68, 0.00
-17, 184.67, 0.00
-16, -146.96, 0.00
-15, 189.27, 0.00
-14, -169.00, 0.00
-13, 196.81, 0.00
-12, -188.22, 0.00
-11, 184.13, 0.00
-10, -185.39, 0.00
-9, 162.59, 0.00
-8, -166.74, 0.00
-7, 132.68, 0.00
-6, -140.97, 0.00
-5, 89.70, 0.00
-4, -100.76, 0.00
-3, 51.01, 0.00
-2, -54.40, 0.00
-1, -4.09, 0.00
0, -11.29, 0.00
-29, -50.81, 0.00
-28, 44.82, 0.00
-27, -90.57, 0.00
-26, 88.20, 0.00
-25, -140.91, 0.00
-24, 125.28, 0.00
-23, -160.44, 0.00
-22, 164.15, 0.00
-21, -185.07, 0.00
-20, 184.36, 0.00
-19, -181.52, 0.00
-18, 200.94, 0.00
-17, -175.68, 0.00
-16, 199.58, 0.00
-15, -154.27, 0.00
-14, 180.09, 0.00
-13, -117.17, 0.00
-12, 161.63, 0.00
-11, -83.62, 0.00
-10, 109.97, 0.00
-9, -34.78, 0.00
-8, 75.33, 0.00
-7, 12.76, 0.00
-6, 13.57, 0.00
-5, 64.33, 0.00
-4, -23.13, 0.00
-3, 113.30, 0.00
-2, -74.12, 0.00
-1, 154.76, 0.00
0, -106.73, 0.00
-29, 188.63, 0.00
-28, -138.98, 0.00
-27, 210.22, 0.00
-26, -158.74, 0.00
-25, 211.94, 0.00
-24, -174.99, 0.00
-23, 195.80, 0.00
-22, -174.79, 0.00
-21, 176.85, 0.00
-20, -166.39, 0.00
-19, 130.44, 0.00
-18, -144.01, 0.00
-17, 94.32, 0.00
-16, -112.43, 0.00
-15, 31.81, 0.00
-14, -69.13, 0.00
-13, -12.47, 0.00
-12, -17.50, 0.00
-11, -70.45, 0.00
-10, 22.46, 0.00
-9, -116.16, 0.00
-8, 67.84, 0.00
-7, -156.62, 0.00
-6, 108.27, 0.00
-5, -191.11, 0.00
-4, 134.58, 0.00
-3, -214.08, 0.00
-2, 153.74, 0.00
-1, -221.08, 0.00
0, 163.68, 0.00
-29, -209.17, 0.00
-28, 161.18, 0.00
-27, -190.93, 0.00
-26, 148.19, 0.00
-25, -155.08, 0.00
-24, 119.72, 0.00
-23, -117.79, 0.00
