%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-1, -416.70, 0.00
0, -250.56, 0.00
-29, -377.88, 0.00
-28, -260.22, 0.00
-27, -338.63, 0.00
-26, -290.37, 0.00
-25, -296.07, 0.00
-24, -302.96, 0.00
-23, -252.60, 0.00
-22, -330.47, 0.00
-21, -208.77, 0.00
-20, -332.28, 0.00
-19, -157.38, 0.00
-18, -323.76, 0.00
-17, -101.14, 0.00
-16, -295.65, 0.00
-15, -38.09, 0.00
-14, -252.57, 0.00
-13, 13.75, 0.00
-12, -214.08, 0.00
-11, 42.18, 0.00
-10, -172.80, 0.00
-9, 62.76, 0.00
-8, -127.72, 0.00
-7, 68.37, 0.00
-6, -79.35, 0.00
-5, 65.71, 0.00
-4, -30.73, 0.00
-3, 53.47, 0.00
-2, 15.36, 0.00
-1, 34.96, 0.00
0, 56.15, 0.00
-29, 9.05, 0.00
-28, 93.14, 0.00
-27, -12.14, 0.00
-26, 131.18, 0.00
-25, -31.67, 0.00
-24, 155.05, 0.00
-23, -46.74, 0.00
-22, 176.94, 0.00
-21, -53.38, 0.00
-20, 190.75, 0.00
-19, -51.07, 0.00
-18, 198.01, 0.00
-17, -40.66, 0.00
-16, 196.63, 0.00
-15, -21.41, 0.00
-14, 182.55, 0.00
-13, 2.91, 0.00
-12, 166.14, 0.00
-11, 31.23, 0.00
-10, 136.46, 0.00
-9, 59.32, 0.00
-8, 101.16, 0.00
-7, 82.86, 0.00
-6, 62.47, 0.00
-5, 115.07, 0.00
-4, 28.10, 0.00
-3, 136.28, 0.00
-2, -6.62, 0.00
-1, 159.37, 0.00
0, -31.14, 0.00
-29, 171.77, 0.00
-28, -53.49, 0.00
-27, 177.81, 0.00
-26, -65.60, 0.00
-25, 183.28, 0.00
-24, -68.51, 0.00
-23, 169.65, 0.00
-22, -63.12, 0.00
-21, 159.28, 0.00
-20, -45.93, 0.00
-19, 130.22, 0.00
-18, -29.71, 0.00
-17, 108.20, 0.00
-16, -0.60, 0.00
-15, 71.50, 0.00
-14, 31.43, 0.00
-13, 47.27, 0.00
-12, 66.70, 0.00
-11, 10.68, 0.00
-10, 99.49, 0.00
-9, -12.52, 0.00
-8, 127.47, 0.00
-7, -40.79, 0.00
-6, 146.40, 0.00
-5, -60.37, 0.00
-4, 165.74, 0.00
-3, -69.04, 0.00
-2, 174.86, 0.00
-1, -76.06, 0.00
0, 173.76, 0.00
-29, -69.58, 0.00
-28, 163.44, 0.00
-27, -56.24, 0.00
-26, 148.04, 0.00
-25, -37.66, 0.00
-24, 120.19, 0.00
-23, -11.00, 0.00
-22, 96.29, 0.00
-21, 18.69, 0.00
-20, 59.21, 0.00
-19, 49.04, 0.00
-18, 27.05, 0.00
-17, 82.23, 0.00
-16, -5.14, 0.00
-15, 111.22, 0.00
-14, -30.40, 0.00
-13, 136.46, 0.00
-12, -55.25, 0.00
-11, 156.02, 0.00
-10, -73.72, 0.00
-9, 160.28, 0.00
-8, -88.33, 0.00
-7, 156.44, 0.00
-6, -91.91, 0.00
-5, 150.23, 0.00
-4, -91.26, 0.00
-3, 124.48, 0.00
-2, -78.99, 0.00
-1, 104.81, 0.00
0, -58.61, 0.00
-29, 66.45, 0.00
-28, -38.60, 0.00
-27, 33.28, 0.00
-26, -8.72, 0.00
-25, -4.81, 0.00
-24, 16.18, 0.00
-23, -41.69, 0.00
-22, 43.70, 0.00
-21, -72.06, 0.00
-20, 70.99, 0.00
-19, -105.21, 0.00
-18, 85.90, 0.00
-17, -129.91, 0.00
-16, 97.25, 0.00
-15, -142.29, 0.00
-14, 101.19, 0.00
-13, -153.65, 0.00
-12, 92.67, 0.00
-11, -149.60, 0.00
-10, 87.24, 0.00
-9, -136.99, 0.00
-8, 64.02, 0.00
-7, -119.36, 0.00
-6, 41.17, 0.00
-5, -94.35, 0.00
-4, 7.13, 0.00
-3, -62.72, 0.00
-2, -23.49, 0.00
-1, -33.06, 0.00
0, -61.98, 0.00
-29, -2.64, 0.00
-28, -93.83, 0.00
-27, 23.11, 0.00
-26, -124.23, 0.00
-25, 45.40, 0.00
-24, -152.86, 0.00
-23, 57.67, 0.00
-22, -173.58, 0.00
-21, 68.28, 0.00
-20, -183.57, 0.00
-19, 66.50, 0.00
-18, -186.06, 0.00
-17, 55.90, 0.00
-16, -178.26, 0.00
-15, 44.12, 0.00
-14, -161.45, 0.00
-13, 16.70, 0.00
-12, -141.93, 0.00
-11, -6.88, 0.00
-10, -115.71, 0.00
-9, -53.58, 0.00
-8, -88.89, 0.00
-7, -75.95, 0.00
-6, -48.17, 0.00
-5, -114.04, 0.00
-4, -17.88, 0.00
-3, -130.87, 0.00
-2, 19.83, 0.00
-1, -150.32, 0.00
0, 51.97, 0.00
-29, -156.66, 0.00
-28, 81.61, 0.00
-27, -147.43, 0.00
-26, 113.48, 0.00
-25, -135.52, 0.00
-24, 120.83, 0.00
-23, -113.10, 0.00
-22, 129.17, 0.00
-21, -86.48, 0.00
-20, 121.97, 0.00
-19, -54.09, 0.00
-18, 108.85, 0.00
-17, -17.05, 0.00
-16, 91.98, 0.00
-15, 27.20, 0.00
-14, 65.58, 0.00
-13, 69.00, 0.00
-12, 45.26, 0.00
-11, 112.45, 0.00
-10, 21.55, 0.00
-9, 149.62, 0.00
-8, 2.93, 0.00
-7, 180.58, 0.00
-6, -14.86, 0.00
-5, 207.04, 0.00
-4, -25.10, 0.00
-3, 219.25, 0.00
-2, -31.00, 0.00
-1, 220.81, 0.00
0, -30.96, 0.00
-29, 218.09, 0.00
-28, -18.13, 0.00
-27, 202.17, 0.00
-26, -4.29, 0.00
-25, 176.02, 0.00
-24, 14.39, 0.00
-23, 140.46, 0.00
-22, 38.98, 0.00
-21, 104.54, 0.00
-20, 63.70, 0.00
-19, 60.46, 0.00
-18, 94.01, 0.00
-17, 25.37, 0.00
-16, 117.73, 0.00
-15, -9.23, 0.00
-14, 146.94, 0.00
-13, -32.54, 0.00
-12, -60.48, 0.00
-11, 171.93, 0.00
-10, -75.93, 0.00
-9, 180.18, 0.00
-8, -78.05, 0.00
-7, 171.37, 0.00
-6, -74.92, 0.00
-5, 164.82, 0.00
-4, -57.98, 0.00
-3, 142.31, 0.00
-2, -36.66, 0.00
-1, 125.17, 0.00
0, -3.98, 0.00
-29, 91.58, 0.00
-28, 33.91, 0.00
-27, 72.22, 0.00
-26, 73.36, 0.00
-25, 41.10, 0.00
-24, 114.53, 0.00
-23, 19.18, 0.00
-22, 147.23, 0.00
-21, -6.91, 0.00
-20, 176.74, 0.00
-19, -27.43, 0.00
-18, 198.68, 0.00
-17, -36.75, 0.00
-16, 210.58, 0.00
-15, -44.39, 0.00
-14, 213.17, 0.00
-13, -40.08, 0.00
-12, 201.26, 0.00
-11, -34.71, 0.00
-10, 189.83, 0.00
-9, -17.59, 0.00
-8, 159.23, 0.00
-7, 7.33, 0.00
-6, 136.73, 0.00
-5, 37.39, 0.00
-4, 98.35, 0.00
-3, 73.00, 0.00
-2, 77.78, 0.00
-1, 115.58, 0.00
0, 47.77, 0.00
-29, 154.61, 0.00
-28, 25.26, 0.00
-27, 185.56, 0.00
-26, 5.12, 0.00
-25, 214.13, 0.00
-24, -7.89, 0.00
-23, 231.85, 0.00
-22, -13.01, 0.00
-21, 243.43, 0.00
-20, -15.78, 0.00
-19, 241.35, 0.00
-18, -3.87, 0.00
-17, 233.29, 0.00
-16, 10.21, 0.00
-15, 215.16, 0.00
-14, 36.23, 0.00
-13, 187.82, 0.00
-12, 62.70, 0.00
-11, 157.16, 0.00
-10, 93.68, 0.00
-9, 122.22, 0.00
-8, 126.24, 0.00
-7, 87.44, 0.00
-6, 155.21, 0.00
-5, 50.60, 0.00
-4, 184.92, 0.00
-3, 20.07, 0.00
-2, 202.02, 0.00
-1, -10.10, 0.00
0, 216.05, 0.00
-29, -24.45, 0.00
-28, 223.67, 0.00
-27, -36.68, 0.00
-26, 219.85, 0.00
-25, -33.15, 0.00
-24, 219.96, 0.00
-23, -20.12, 0.00
-22, 198.68, 0.00
-21, 1.21, 0.00
-20, 181.45, 0.00
-19, 29.50, 0.00
-18, 151.92, 0.00
-17, 60.04, 0.00
-16, 120.27, 0.00
-15, 92.42, 0.00
-14, 85.63, 0.00
-13, 126.40, 0.00
-12, 49.55, 0.00
-11, 154.50, 0.00
-10, 16.83, 0.00
-9, 183.71, 0.00
-8, -7.96, 0.00
-7, 202.84, 0.00
-6, -23.85, 0.00
-5, 219.47, 0.00
-4, -30.44, 0.00
-3, 230.04, 0.00
-2, -32.92, 0.00
-1, 220.12, 0.00
0, -28.70, 0.00
-29, 210.96, 0.00
-28, -11.33, 0.00
-27, 187.78, 0.00
-26, 14.22, 0.00
-25, 168.26, 0.00
-24, 45.20, 0.00
-23, 133.26, 0.00
-22, 76.38, 0.00
-21, 103.44, 0.00
-20, 109.57, 0.00
-19, 61.80, 0.00
-18, 141.60, 0.00
-17, 31.96, 0.00
-16, 171.50, 0.00
-15, 6.37, 0.00
-14, 199.06, 0.00
-13, -16.12, 0.00
-12, 214.08, 0.00
-11, -24.92, 0.00
-10, 234.20, 0.00
-9, -27.09, 0.00
-8, 235.94, 0.00
-7, -21.70, 0.00
-6, 228.84, 0.00
-5, -7.13, 0.00
-4, 214.60, 0.00
-3, 12.11, 0.00
-2, 185.27, 0.00
-1, 36.28, 0.00
0, 159.19, 0.00
-29, 63.30, 0.00
-28, 115.07, 0.00
-27, 93.16, 0.00
-26, 82.84, 0.00
-25, 129.19, 0.00
-24, 46.18, 0.00
-23, 155.93, 0.00
-22, 14.33, 0.00
-21, 186.17, 0.00
-20, -6.55, 0.00
-19, 208.90, 0.00
-18, -24.92, 0.00
-17, 224.05, 0.00
-16, -29.59, 0.00
-15, 232.99, 0.00
-14, -31.85, 0.00
-13, 230.87, 0.00
-12, -24.14, 0.00
-11, 214.80, 0.00
-10, -2.46, 0.00
-9, 202.10, 0.00
-8, 19.96, 0.00
-7, 164.20, 0.00
-6, 49.93, 0.00
-5, 143.57, 0.00
-4, 85.23, 0.00
-3, 101.03, 0.00
-2, 118.17, 0.00
-1, 71.41, 0.00
0, 147.14, 0.00
-29, 26.04, 0.00
-28, 171.26, 0.00
-27, 3.22, 0.00
-26, 195.94, 0.00
-25, -28.45, 0.00
-24, 205.93, 0.00
-23, -39.32, 0.00
-22, 216.14, 0.00
-21, -50.69, 0.00
-20, -47.56, 0.00
-19, 205.03, 0.00
-18, 187.51, 0.00
-17, -12.27, 0.00
-16, 160.78, 0.00
-15, 14.57, 0.00
-14, 132.79, 0.00
-13, 38.67, 0.00
-12, 84.58, 0.00
-11, 65.71, 0.00
-10, 49.24, 0.00
-9, 94.53, 0.00
-8, -2.19, 0.00
-7, 108.09, 0.00
-6, -38.67, 0.00
-5, 131.81, 0.00
-4, -73.36, 0.00
-3, 142.74, 0.00
-2, -96.94, 0.00
-1, 151.43, 0.00
0, -114.33, 0.00
-29, 145.38, 0.00
-28, -125.04, 0.00
-27, 128.68, 0.00
-26, -126.20, 0.00
-25, 114.15, 0.00
-24, -110.89, 0.00
-23, 80.94, 0.00
-22, -95.53, 0.00
-21, 52.86, 0.00
-20, -68.33, 0.00
-19, 6.28, 0.00
-18, -41.51, 0.00
-17, -24.30, 0.00
-16, -14.53, 0.00
-15, -79.62, 0.00
-14, 9.32, 0.00
-13, -103.06, 0.00
-12, 39.38, 0.00
-11, -145.38, 0.00
-10, 55.88, 0.00
-9, -164.51, 0.00
-8, 76.62, 0.00
-7, -175.24, 0.00
-6, 82.25, 0.00
-5, -183.33, 0.00
-4, 82.66, 0.00
-3, -175.13, 0.00
-2, 74.27, 0.00
-1, -159.30, 0.00
0, 63.86, 0.00
-29, -135.38, 0.00
-28, 30.04, 0.00
-27, -111.92, 0.00
-26, 7.42, 0.00
-25, -74.48, 0.00
-24, -29.59, 0.00
-23, -35.27, 0.00
-22, -48.28, 0.00
-21, 8.78, 0.00
-20, -76.85, 0.00
-19, 47.05, 0.00
-18, -101.19, 0.00
-17, 80.04, 0.00
-16, -116.88, 0.00
-15, 108.45, 0.00
-14, -131.54, 0.00
-13, 122.62, 0.00
-12, -133.13, 0.00
-11, 130.04, 0.00
-10, -134.18, 0.00
-9, 126.35, 0.00
-8, -121.55, 0.00
-7, 115.96, 0.00
-6, -102.86, 0.00
-5, 96.38, 0.00
-4, -73.49, 0.00
-3, 72.37, 0.00
-2, -38.00, 0.00
-1, 40.39, 0.00
0, -9.21, 0.00
-29, 0.92, 0.00
-28, 21.61, 0.00
-27, -37.04, 0.00
-26, 48.91, 0.00
-25, -72.60, 0.00
-24, 77.36, 0.00
-23, -105.21, 0.00
-22, 97.79, 0.00
-21, -126.40, 0.00
-20, 113.55, 0.00
-19, -142.34, 0.00
-18, 123.31, 0.00
-17, -142.45, 0.00
-16, 118.15, 0.00
-15, -144.21, 0.00
-14, 109.43, 0.00
-13, -131.54, 0.00
-12, 86.46, 0.00
-11, -111.62, 0.00
-10, 62.61, 0.00
-9, -83.86, 0.00
-8, 29.75, 0.00
-7, -46.74, 0.00
-6, 1.59, 0.00
-5, -13.08, 0.00
-4, -38.94, 0.00
-3, 25.08, 0.00
-2, -64.78, 0.00
-1, 55.41, 0.00
0, -96.47, 0.00
-29, 84.74, 0.00
-28, -119.02, 0.00
-27, 105.90, 0.00
-26, -138.94, 0.00
-25, 114.51, 0.00
-24, -151.34, 0.00
-23, 116.07, 0.00
-22, -153.65, 0.00
-21, 104.40, 0.00
-20, -147.75, 0.00
-19, 92.38, 0.00
-18, -133.84, 0.00
-17, 59.17, 0.00
-16, -111.18, 0.00
-15, 32.23, 0.00
-14, -83.06, 0.00
-13, -7.55, 0.00
-12, -50.58, 0.00
-11, -42.62, 0.00
-10, -22.40, 0.00
-9, -83.66, 0.00
-8, 9.05, 0.00
-7, -118.53, 0.00
-6, 34.96, 0.00
-5, -146.05, 0.00
-4, 64.75, 0.00
-3, 75.33, 0.00
-2, -181.16, 0.00
-1, 83.30, 0.00
0, -188.00, 0.00
-29, 82.90, 0.00
-28, -184.67, 0.00
-27, 66.50, 0.00
-26, -170.23, 0.00
-25, 54.16, 0.00
-24, -147.05, 0.00
-23, 21.90, 0.00
-22, -116.14, 0.00
-21, -2.66, 0.00
-20, -80.82, 0.00
-19, -42.29, 0.00
-18, -48.75, 0.00
-17, -73.94, 0.00
-16, -11.38, 0.00
-15, -103.49, 0.00
-14, 28.03, 0.00
-13, -129.10, 0.00
-12, 59.30, 0.00
-11, -147.01, 0.00
-10, 87.06, 0.00
-9, 108.27, 0.00
-8, -155.46, 0.00
-7, 114.93, 0.00
-6, -151.32, 0.00
-5, 117.08, 0.00
-4, -139.77, 0.00
-3, 94.39, 0.00
-2, -123.85, 0.00
-1, 78.72, 0.00
0, -96.16, 0.00
-29, 40.72, 0.00
-28, -63.75, 0.00
-27, 14.80, 0.00
-26, -25.82, 0.00
-25, -19.67, 0.00
-24, 10.75, 0.00
-23, -54.45, 0.00
-22, 42.00, 0.00
-21, -86.50, 0.00
-20, 73.49, 0.00
-19, -118.37, 0.00
-18, 93.52, 0.00
-17, -134.76, 0.00
-16, 115.49, 0.00
-15, -148.86, 0.00
-14, 119.54, 0.00
-13, -149.31, 0.00
-12, 119.38, 0.00
-11, -149.49, 0.00
-10, 110.80, 0.00
-9, -128.46, 0.00
-8, 89.30, 0.00
-7, -106.15, 0.00
-6, 66.85, 0.00
-5, -79.04, 0.00
-4, 30.13, 0.00
-3, -42.02, 0.00
-2, 2.41, 0.00
-1, -6.75, 0.00
0, -43.25, 0.00
-29, 29.66, 0.00
-28, -61.94, 0.00
-27, 63.72, 0.00
-26, -100.47, 0.00
-25, 94.61, 0.00
-24, -115.16, 0.00
-23, 122.20, 0.00
-22, -127.70, 0.00
-21, 137.40, 0.00
-20, -127.05, 0.00
-19, 149.67, 0.00
-18, -114.49, 0.00
-17, 156.57, 0.00
-16, -91.71, 0.00
-15, 155.61, 0.00
-14, -57.06, 0.00
-13, 144.10, 0.00
-12, -11.76, 0.00
-11, 140.59, 0.00
-10, 36.90, 0.00
-9, 115.65, 0.00
-8, 92.36, 0.00
-7, 107.65, 0.00
-6, 149.96, 0.00
-5, 82.92, 0.00
-4, 187.46, 0.00
-3, 57.02, 0.00
-2, 223.32, 0.00
-1, 34.62, 0.00
0, 254.41, 0.00
-29, 19.65, 0.00
-28, 269.41, 0.00
-27, -0.54, 0.00
-26, 265.94, 0.00
-25, -5.25, 0.00
-24, 271.44, 0.00
-23, 4.43, 0.00
-22, 252.44, 0.00
-21, 10.10, 0.00
-20, 234.63, 0.00
-19, 42.69, 0.00
-18, 211.87, 0.00
-17, 74.14, 0.00
-16, 175.93, 0.00
-15, 104.99, 0.00
-14, 146.61, 0.00
-13, 144.10, 0.00
-12, 107.69, 0.00
-11, 179.51, 0.00
-10, 72.67, 0.00
-9, 209.28, 0.00
-8, 36.75, 0.00
-7, 227.41, 0.00
-6, 10.53, 0.00
-5, 248.60, 0.00
-4, -9.86, 0.00
-3, 256.13, 0.00
-2, -20.65, 0.00
-1, 252.69, 0.00
0, -17.10, 0.00
-29, 250.70, 0.00
-28, -10.77, 0.00
-27, 224.12, 0.00
-26, 5.54, 0.00
-25, 203.15, 0.00
-24, 30.20, 0.00
-23, 162.45, 0.00
-22, 63.12, 0.00
-21, 135.70, 0.00
-20, 93.99, 0.00
-19, 87.98, 0.00
-18, 134.47, 0.00
-17, 64.24, 0.00
-16, 167.68, 0.00
-15, 25.01, 0.00
-14, 198.30, 0.00
-13, 8.52, 0.00
-12, 228.79, 0.00
-11, -12.83, 0.00
-10, 240.01, 0.00
-9, -29.08, 0.00
-8, 245.04, 0.00
-7, -26.60, 0.00
-6, 240.12, 0.00
-5, -32.32, 0.00
-4, 220.48, 0.00
-3, -23.42, 0.00
-2, 188.00, 0.00
-1, -5.01, 0.00
0, 154.16, 0.00
-29, 12.58, 0.00
-28, 108.38, 0.00
-27, 36.90, 0.00
-26, 68.51, 0.00
-25, 67.82, 0.00
-24, 20.85, 0.00
-23, 92.09, 0.00
-22, -23.00, 0.00
-21, 111.18, 0.00
-20, -63.64, 0.00
-19, 129.53, 0.00
-18, -102.37, 0.00
-17, 132.14, 0.00
-16, -129.42, 0.00
-15, 127.63, 0.00
-14, -158.68, 0.00
-13, 110.06, 0.00
-12, -171.55, 0.00
-11, 80.98, 0.00
-10, -179.19, 0.00
-9, 54.54, 0.00
-8, -174.52, 0.00
-7, 4.20, 0.00
-6, -164.80, 0.00
-5, -41.33, 0.00
-4, -152.57, 0.00
-3, -98.86, 0.00
-2, -136.68, 0.00
-1, -149.76, 0.00
0, -119.81, 0.00
-29, -210.04, 0.00
-28, -99.40, 0.00
-27, -251.19, 0.00
-26, -89.38, 0.00
-25, -298.51, 0.00
-24, -81.32, 0.00
-23, -328.62, 0.00
-22, -73.58, 0.00
-21, -348.80, 0.00
-20, -81.63, 0.00
-19, -366.61, 0.00
-18, -97.52, 0.00
-17, -118.64, 0.00
-16, -151.61, 0.00
-15, -344.66, 0.00
-14, -185.14, 0.00
-13, -314.73, 0.00
-12, -221.26, 0.00
-11, -286.95, 0.00
-10, -263.77, 0.00
-9, -255.37, 0.00
-8, -300.85, 0.00
-7, -221.55, 0.00
-6, -341.60, 0.00
-5, -198.22, 0.00
-4, -377.03, 0.00
-3, -174.63, 0.00
-2, -403.45, 0.00
-1, -161.38, 0.00
0, -422.16, 0.00
-29, -153.87, 0.00
-28, -435.97, 0.00
-27, -157.29, 0.00
-26, -428.33, 0.00
-25, -159.43, 0.00
-24, -409.42, 0.00
-23, -172.85, 0.00
-22, -372.42, 0.00
-21, -171.15, 0.00
-20, -324.88, 0.00
-19, -189.14, 0.00
-18, -271.55, 0.00
-17, -200.85, 0.00
-16, -214.26, 0.00
-15, -217.86, 0.00
-14, -159.17, 0.00
-13, -234.25, 0.00
-12, -106.10, 0.00
-11, -248.15, 0.00
-10, -59.84, 0.00
-9, -255.08, 0.00
-8, -20.38, 0.00
-7, -258.41, 0.00
-6, 12.61, 0.00
-5, -250.21, 0.00
-4, 40.46, 0.00
-3, -226.83, 0.00
-2, 53.87, 0.00
-1, -206.42, 0.00
0, 55.19, 0.00
-29, -171.75, 0.00
-28, 46.58, 0.00
-27, -128.66, 0.00
-26, 37.04, 0.00
-25, -87.19, 0.00
-24, 8.90, 0.00
-23, -40.72, 0.00
-22, -12.11, 0.00
-21, 5.65, 0.00
-20, -40.66, 0.00
-19, 53.35, 0.00
-18, -59.70, 0.00
-17, 99.15, 0.00
-16, -79.26, 0.00
-15, 135.45, 0.00
-14, -84.91, 0.00
-13, 167.06, 0.00
-12, -92.04, 0.00
-11, 187.93, 0.00
-10, -74.63, 0.00
-9, 212.74, 0.00
-8, -53.04, 0.00
-7, 228.97, 0.00
-6, 6.62, 0.00
-5, 256.22, 0.00
-4, 55.25, 0.00
-3, 249.94, 0.00
-2, 124.41, 0.00
-1, 274.99, 0.00
0, 209.32, 0.00
-29, 285.99, 0.00
-28, 290.68, 0.00
-27, 290.75, 0.00
-26, 371.04, 0.00
-25, 305.44, 0.00
-24, 448.40, 0.00
-23, 308.25, 0.00
-22, 512.37, 0.00
-21, 323.12, 0.00
-20, 562.01, 0.00
-19, 311.18, 0.00
-18, 583.02, 0.00
-17, 318.07, 0.00
-16, 310.76, 0.00
-15, 588.25, 0.00
-14, 327.72, 0.00
-13, 570.57, 0.00
-12, 331.30, 0.00
-11, 538.19, 0.00
-10, 347.21, 0.00
-9, 491.31, 0.00
-8, 362.46, 0.00
-7, 442.97, 0.00
-6, 382.51, 0.00
-5, 389.35, 0.00
-4, 407.74, 0.00
-3, 347.19, 0.00
-2, 430.27, 0.00
-1, 298.33, 0.00
0, 449.74, 0.00
-29, 255.28, 0.00
-28, 460.62, 0.00
-27, 216.54, 0.00
-26, 459.73, 0.00
-25, 182.75, 0.00
-24, 450.39, 0.00
-23, 158.52, 0.00
-22, 424.26, 0.00
-21, 141.04, 0.00
-20, 398.29, 0.00
-19, 131.36, 0.00
-18, 351.21, 0.00
-17, 139.63, 0.00
-16, 314.53, 0.00
-15, 250.67, 0.00
-14, 163.93, 0.00
-13, 209.70, 0.00
-12, 180.45, 0.00
-11, 142.36, 0.00
-10, 194.30, 0.00
-9, 90.88, 0.00
-8, 205.43, 0.00
-7, 36.23, 0.00
-6, 213.86, 0.00
-5, -10.19, 0.00
-4, 217.80, 0.00
-3, -44.44, 0.00
-2, 213.21, 0.00
-1, -72.93, 0.00
0, 199.53, 0.00
-29, -83.04, 0.00
-28, 179.82, 0.00
-27, -92.76, 0.00
-26, 151.72, 0.00
-25, -83.82, 0.00
-24, 115.54, 0.00
-23, -73.00, 0.00
-22, 73.05, 0.00
-21, -53.33, 0.00
-20, 22.42, 0.00
-19, -30.55, 0.00
-18, -24.25, 0.00
-17, -7.55, 0.00
-16, -78.48, 0.00
-15, 12.70, 0.00
-14, -121.73, 0.00
-13, 32.61, 0.00
-12, -162.09, 0.00
-11, 48.15, 0.00
-10, -195.80, 0.00
-9, 53.26, 0.00
-8, -220.48, 0.00
-7, 53.87, 0.00
-6, -231.54, 0.00
-5, 45.28, 0.00
-4, -232.68, 0.00
-3, 25.08, 0.00
-2, -227.56, 0.00
-1, 3.60, 0.00
0, -212.65, 0.00
-29, -38.22, 0.00
-28, -192.27, 0.00
-27, -76.02, 0.00
-26, -166.10, 0.00
-25, -128.34, 0.00
-24, -140.91, 0.00
-23, -170.12, 0.00
-22, -114.58, 0.00
-21, -221.84, 0.00
-20, -91.24, 0.00
-19, -258.97, 0.00
-18, -75.41, 0.00
-17, -299.22, 0.00
-16, -61.49, 0.00
-15, -321.89, 0.00
-14, -57.33, 0.00
-13, -340.80, 0.00
-12, -61.40, 0.00
-11, -345.11, 0.00
-10, -72.22, 0.00
-9, -338.83, 0.00
-8, -96.94, 0.00
-7, -330.47, 0.00
-6, -123.25, 0.00
-5, -307.14, 0.00
-4, -166.99, 0.00
-3, -289.37, 0.00
-2, -213.46, 0.00
-1, -266.84, 0.00
0, -265.05, 0.00
-29, -234.96, 0.00
-28, -304.30, 0.00
-27, -205.05, 0.00
-26, -342.16, 0.00
-25, -177.72, 0.00
-24, -375.98, 0.00
-23, -158.50, 0.00
-22, -399.29, 0.00
-21, -141.31, 0.00
-20, -414.29, 0.00
-19, -134.56, 0.00
-18, -417.62, 0.00
-17, -134.11, 0.00
-16, -403.43, 0.00
-15, -134.00, 0.00
-14, -381.01, 0.00
-13, -155.41, 0.00
-12, -360.15, 0.00
-11, -179.78, 0.00
-10, -322.96, 0.00
-9, -210.37, 0.00
-8, -286.46, 0.00
-7, -243.97, 0.00
-6, -251.52, 0.00
-5, -285.21, 0.00
-4, -216.48, 0.00
-3, -320.50, 0.00
-2, -185.54, 0.00
-1, -359.15, 0.00
0, -160.60, 0.00
-29, -383.04, 0.00
-28, -139.94, 0.00
-27, -403.65, 0.00
-26, -131.61, 0.00
-25, -409.17, 0.00
-24, -121.10, 0.00
-23, -403.16, 0.00
-22, -130.47, 0.00
-21, -395.34, 0.00
-20, -144.82, 0.00
-19, -374.28, 0.00
-18, -171.12, 0.00
-17, -347.41, 0.00
-16, -199.47, 0.00
-15, -311.99, 0.00
-14, -237.26, 0.00
-13, -276.31, 0.00
-12, -274.01, 0.00
-11, -243.25, 0.00
-10, -316.55, 0.00
-9, -211.54, 0.00
-8, -353.07, 0.00
-7, -183.62, 0.00
-6, -386.46, 0.00
-5, -162.25, 0.00
-4, -408.99, 0.00
-3, -144.71, 0.00
-2, -419.45, 0.00
-1, -140.73, 0.00
0, -423.36, 0.00
-29, -136.99, 0.00
-28, -416.21, 0.00
-27, -149.76, 0.00
-26, -395.80, 0.00
-25, -164.91, 0.00
-24, -369.79, 0.00
-23, -195.11, 0.00
-22, -329.78, 0.00
-21, -217.26, 0.00
-20, -294.73, 0.00
-19, -256.75, 0.00
-18, -252.28, 0.00
-17, -280.63, 0.00
-16, -206.98, 0.00
-15, -316.97, 0.00
-14, -171.80, 0.00
-13, -344.26, 0.00
-12, -142.40, 0.00
-11, -114.26, 0.00
-10, -377.32, 0.00
-9, -98.48, 0.00
-8, -379.02, 0.00
-7, -93.23, 0.00
-6, -376.85, 0.00
-5, -91.89, 0.00
-4, -353.16, 0.00
-3, -105.79, 0.00
-2, -331.32, 0.00
-1, -126.58, 0.00
0, -300.09, 0.00
-29, -158.92, 0.00
-28, -266.16, 0.00
-27, -189.61, 0.00
-26, -232.01, 0.00
-25, -236.86, 0.00
-24, -191.09, 0.00
-23, -259.48, 0.00
-22, -147.01, 0.00
-21, -291.27, 0.00
-20, -107.62, 0.00
-19, -301.28, 0.00
-18, -66.00, 0.00
-17, -302.53, 0.00
-16, -29.84, 0.00
-15, -298.26, 0.00
-14, -4.96, 0.00
-13, -281.21, 0.00
-12, 8.65, 0.00
-11, -262.57, 0.00
-10, 13.61, 0.00
-9, -226.45, 0.00
-8, 4.54, 0.00
-7, -190.62, 0.00
-6, -7.89, 0.00
-5, -138.56, 0.00
-4, -25.62, 0.00
-3, -89.94, 0.00
-2, -43.52, 0.00
-1, -35.85, 0.00
0, -69.78, 0.00
-29, 14.37, 0.00
-28, -90.90, 0.00
-27, 56.51, 0.00
-26, -113.75, 0.00
-25, 103.00, 0.00
-24, -115.98, 0.00
-23, 138.58, 0.00
-22, -117.64, 0.00
-21, 166.45, 0.00
-20, -105.16, 0.00
-19, 187.53, 0.00
-18, -91.60, 0.00
-17, 190.68, 0.00
-16, -66.23, 0.00
-15, 187.17, 0.00
-14, -34.15, 0.00
-13, 167.68, 0.00
-12, 2.64, 0.00
-11, 148.10, 0.00
-10, 46.92, 0.00
-9, 119.40, 0.00
-8, 92.58, 0.00
